1.360033186848223948e-02,1.336214791081147268e-05,5.996990203857421875e-02,5.973074212670326233e-02,6.023159250617027283e-02,6.017672270536422729e-02,5.977659672498703003e-02,6.067064031958580017e-02,5.974780023097991943e-02,6.013273447751998901e-02,6.061558425426483154e-02,6.061674654483795166e-02,6.044653803110122681e-02,6.054332852363586426e-02,6.035209819674491882e-02,6.088080257177352905e-02,6.036111712455749512e-02
1.376450801435215830e-02,1.323843389400281012e-05,5.941906198859214783e-02,5.880320817232131958e-02,5.960461124777793884e-02,5.920113995671272278e-02,5.905043333768844604e-02,5.930722132325172424e-02,6.002010405063629150e-02,5.988597869873046875e-02,5.967045947909355164e-02,5.971869453787803650e-02,5.988579243421554565e-02,6.100678816437721252e-02,6.049301847815513611e-02,6.004201993346214294e-02,6.017471849918365479e-02
1.392868416022207886e-02,1.315581812377786264e-05,5.929173529148101807e-02,5.829327926039695740e-02,5.862664058804512024e-02,5.920417606830596924e-02,5.918144062161445618e-02,5.913632735610008240e-02,5.942755192518234253e-02,5.926654115319252014e-02,5.939035862684249878e-02,5.977173149585723877e-02,6.027488037943840027e-02,6.013158336281776428e-02,5.947427824139595032e-02,5.975361540913581848e-02,5.988701805472373962e-02
1.409286030609199943e-02,1.293702098337234929e-05,5.771462991833686829e-02,5.821172520518302917e-02,5.774065107107162476e-02,5.889197438955307007e-02,5.809257552027702332e-02,5.817336216568946838e-02,5.797445401549339294e-02,5.862905085086822510e-02,5.844824761152267456e-02,5.874143540859222412e-02,5.831967666745185852e-02,5.843361094594001770e-02,5.869446322321891785e-02,5.850651115179061890e-02,5.884647741913795471e-02
1.425703645196191825e-02,1.281210370507324114e-05,5.731864273548126221e-02,5.718255043029785156e-02,5.720266699790954590e-02,5.778295919299125671e-02,5.749903619289398193e-02,5.781646072864532471e-02,5.805889517068862915e-02,5.715054273605346680e-02,5.815896019339561462e-02,5.759580805897712708e-02,5.859302356839179993e-02,5.832089111208915710e-02,5.787691846489906311e-02,5.821161717176437378e-02,5.870016664266586304e-02
1.442121259783183708e-02,1.276487455470487475e-05,5.725415423512458801e-02,5.763829499483108521e-02,5.665261298418045044e-02,5.790310353040695190e-02,5.715873837471008301e-02,5.782841891050338745e-02,5.812617763876914978e-02,5.741893127560615540e-02,5.751945450901985168e-02,5.725536122918128967e-02,5.757525563240051270e-02,5.724972486495971680e-02,5.851724743843078613e-02,5.781308561563491821e-02,5.788489803671836853e-02
1.458538874370175591e-02,1.268918458663392812e-05,5.640644952654838562e-02,5.670484900474548340e-02,5.750263854861259460e-02,5.732077732682228088e-02,5.759475007653236389e-02,5.650150775909423828e-02,5.702867731451988220e-02,5.811721459031105042e-02,5.748163163661956787e-02,5.759136378765106201e-02,5.765575543045997620e-02,5.710065737366676331e-02,5.685588717460632324e-02,5.763515457510948181e-02,5.756265670061111450e-02
1.474956488957167647e-02,1.254009839612990618e-05,5.638499557971954346e-02,5.627691745758056641e-02,5.576589331030845642e-02,5.607822537422180176e-02,5.643332004547119141e-02,5.658149346709251404e-02,5.627594515681266785e-02,5.612692236900329590e-02,5.675176158547401428e-02,5.744494870305061340e-02,5.672368034720420837e-02,5.700938031077384949e-02,5.684646219015121460e-02,5.721389874815940857e-02,5.737712979316711426e-02
1.491374103544159703e-02,1.242150392499752343e-05,5.538636073470115662e-02,5.524520203471183777e-02,5.594653636217117310e-02,5.543722584843635559e-02,5.593635886907577515e-02,5.615746229887008667e-02,5.545613169670104980e-02,5.648520216345787048e-02,5.632417649030685425e-02,5.642064660787582397e-02,5.611547827720642090e-02,5.647041648626327515e-02,5.668853968381881714e-02,5.691161006689071655e-02,5.584374442696571350e-02
1.507791718131151586e-02,1.232681552210124210e-05,5.551515147089958191e-02,5.512989684939384460e-02,5.482919141650199890e-02,5.513656139373779297e-02,5.555669590830802917e-02,5.608257651329040527e-02,5.619859322905540466e-02,5.534694716334342957e-02,5.530590564012527466e-02,5.584244802594184875e-02,5.594608187675476074e-02,5.624478682875633240e-02,5.617906153202056885e-02,5.596985667943954468e-02,5.555172637104988098e-02
1.524209332718143468e-02,1.227221946464851499e-05,5.530086159706115723e-02,5.533837154507637024e-02,5.473149567842483521e-02,5.552833527326583862e-02,5.511819198727607727e-02,5.572203919291496277e-02,5.604847893118858337e-02,5.526359751820564270e-02,5.538782477378845215e-02,5.528439953923225403e-02,5.497621744871139526e-02,5.540042370557785034e-02,5.552488565444946289e-02,5.582136288285255432e-02,5.607039853930473328e-02
1.540626947305135351e-02,1.217349836224457249e-05,5.489960685372352600e-02,5.401123687624931335e-02,5.409136787056922913e-02,5.465592443943023682e-02,5.455977842211723328e-02,5.483165755867958069e-02,5.447255820035934448e-02,5.502384528517723083e-02,5.568270012736320496e-02,5.512079969048500061e-02,5.538902431726455688e-02,5.533317849040031433e-02,5.552646145224571228e-02,5.509800836443901062e-02,5.517014861106872559e-02
1.557044561892127407e-02,1.211270500789396465e-05,5.371953919529914856e-02,5.400769412517547607e-02,5.403352156281471252e-02,5.408221483230590820e-02,5.378289148211479187e-02,5.480084940791130066e-02,5.494225397706031799e-02,5.537237972021102905e-02,5.457013845443725586e-02,5.452392622828483582e-02,5.511210858821868896e-02,5.502989515662193298e-02,5.515505373477935791e-02,5.506231263279914856e-02,5.586090311408042908e-02
1.573462176479119290e-02,1.206718116009142250e-05,5.298812314867973328e-02,5.411589145660400391e-02,5.363913625478744507e-02,5.417473614215850830e-02,5.466842278838157654e-02,5.445219948887825012e-02,5.435232073068618774e-02,5.476897209882736206e-02,5.464482307434082031e-02,5.436168611049652100e-02,5.459267273545265198e-02,5.486005917191505432e-02,5.422782525420188904e-02,5.520880967378616333e-02,5.527655035257339478e-02
1.589879791066111520e-02,1.199438884214032441e-05,5.392941460013389587e-02,5.323868617415428162e-02,5.359490960836410522e-02,5.411217734217643738e-02,5.316868051886558533e-02,5.346006155014038086e-02,5.370983108878135681e-02,5.456190183758735657e-02,5.398501083254814148e-02,5.416369438171386719e-02,5.424983799457550049e-02,5.477361753582954407e-02,5.459094047546386719e-02,5.490083992481231689e-02,5.547289922833442688e-02
1.606297405653103055e-02,1.195015556731959805e-05,5.341481789946556091e-02,5.342009291052818298e-02,5.374535545706748962e-02,5.375203117728233337e-02,5.363972485065460205e-02,5.414095893502235413e-02,5.394879728555679321e-02,5.392599478363990784e-02,5.399540811777114868e-02,5.393773317337036133e-02,5.394222587347030640e-02,5.413532257080078125e-02,5.373378470540046692e-02,5.501401796936988831e-02,5.454542115330696106e-02
1.622715020240095285e-02,1.187491398013662547e-05,5.213873460888862610e-02,5.308726802468299866e-02,5.286057665944099426e-02,5.319097638130187988e-02,5.427863076329231262e-02,5.336016789078712463e-02,5.359275639057159424e-02,5.373631790280342102e-02,5.375090613961219788e-02,5.418305099010467529e-02,5.408714339137077332e-02,5.386350676417350769e-02,5.373909696936607361e-02,5.390073359012603760e-02,5.409634113311767578e-02
1.639132634827087168e-02,1.176031310023972765e-05,5.264147371053695679e-02,5.256555974483489990e-02,5.261968076229095459e-02,5.277055501937866211e-02,5.322067067027091980e-02,5.269327759742736816e-02,5.284609273076057434e-02,5.282453820109367371e-02,5.288904905319213867e-02,5.375474318861961365e-02,5.318171158432960510e-02,5.356207862496376038e-02,5.327760055661201477e-02,5.370658263564109802e-02,5.390712618827819824e-02
1.655550249414079050e-02,1.175816487375413999e-05,5.293487012386322021e-02,5.207258462905883789e-02,5.298158898949623108e-02,5.263331905007362366e-02,5.234393849968910217e-02,5.270052701234817505e-02,5.308254063129425049e-02,5.301582440733909607e-02,5.376083403825759888e-02,5.390167608857154846e-02,5.311229079961776733e-02,5.310804769396781921e-02,5.346814170479774475e-02,5.366127192974090576e-02,5.325410142540931702e-02
1.671967864001071280e-02,1.170797349914209917e-05,5.235603451728820801e-02,5.285413190722465515e-02,5.234789475798606873e-02,5.262355133891105652e-02,5.217787995934486389e-02,5.250366032123565674e-02,5.243425816297531128e-02,5.320182442665100098e-02,5.288923531770706177e-02,5.250343680381774902e-02,5.300251394510269165e-02,5.336770042777061462e-02,5.359212309122085571e-02,5.319884046912193298e-02,5.382009595632553101e-02
1.688385478588062816e-02,1.162606531579513103e-05,5.242891237139701843e-02,5.181097984313964844e-02,5.147986486554145813e-02,5.208865180611610413e-02,5.189960449934005737e-02,5.221365392208099365e-02,5.230973288416862488e-02,5.251587927341461182e-02,5.276978388428688049e-02,5.284315347671508789e-02,5.236298963427543640e-02,5.285318940877914429e-02,5.280682817101478577e-02,5.327481031417846680e-02,5.292478203773498535e-02
1.704803093175055045e-02,1.160990814241813496e-05,5.138412863016128540e-02,5.204435810446739197e-02,5.215005576610565186e-02,5.157605558633804321e-02,5.234653130173683167e-02,5.238020047545433044e-02,5.178276449441909790e-02,5.242744088172912598e-02,5.245941504836082458e-02,5.296134576201438904e-02,5.273837223649024963e-02,5.276852473616600037e-02,5.285717174410820007e-02,5.259837955236434937e-02,5.286920443177223206e-02
1.721220707762046928e-02,1.151319429482100531e-05,5.158381909132003784e-02,5.142970755696296692e-02,5.140274763107299805e-02,5.167918652296066284e-02,5.170347169041633606e-02,5.140880122780799866e-02,5.185592547059059143e-02,5.240013077855110168e-02,5.154081806540489197e-02,5.208368599414825439e-02,5.213448405265808105e-02,5.243740603327751160e-02,5.283755064010620117e-02,5.268718674778938293e-02,5.252871289849281311e-02
1.737638322349038811e-02,1.153019456978654489e-05,5.120766907930374146e-02,5.158111453056335449e-02,5.103321745991706848e-02,5.208616703748703003e-02,5.218759179115295410e-02,5.177805200219154358e-02,5.182685330510139465e-02,5.159102752804756165e-02,5.176576226949691772e-02,5.202242359519004822e-02,5.313829705119132996e-02,5.231045559048652649e-02,5.285856500267982483e-02,5.247711017727851868e-02,5.262247473001480103e-02
1.754055936936031040e-02,1.148977025877684355e-05,5.100381746888160706e-02,5.108641460537910461e-02,5.136838555335998535e-02,5.143081024289131165e-02,5.182270333170890808e-02,5.134031549096107483e-02,5.211779102683067322e-02,5.179632827639579773e-02,5.185956507921218872e-02,5.192800238728523254e-02,5.248540267348289490e-02,5.214931815862655640e-02,5.274447426199913025e-02,5.227464810013771057e-02,5.233824998140335083e-02
1.770473551523022576e-02,1.141317352448822930e-05,5.063736066222190857e-02,5.098835006356239319e-02,5.049080774188041687e-02,5.139070376753807068e-02,5.174998939037322998e-02,5.093401670455932617e-02,5.167607218027114868e-02,5.157198384404182434e-02,5.185914039611816406e-02,5.193885415792465210e-02,5.181860923767089844e-02,5.151615664362907410e-02,5.251276120543479919e-02,5.200598016381263733e-02,5.178928002715110779e-02
1.786891166110014806e-02,1.134057583840331063e-05,5.019665136933326721e-02,5.134935677051544189e-02,5.094361677765846252e-02,5.095634236931800842e-02,5.140625312924385071e-02,5.074421316385269165e-02,5.089465901255607605e-02,5.097523704171180725e-02,5.126312375068664551e-02,5.141459777951240540e-02,5.186161398887634277e-02,5.151135846972465515e-02,5.134627595543861389e-02,5.155652388930320740e-02,5.158901214599609375e-02
1.803308780697006689e-02,1.130402688431786373e-05,5.058354884386062622e-02,5.040436238050460815e-02,5.046336352825164795e-02,5.040847882628440857e-02,5.077349394559860229e-02,5.047490447759628296e-02,5.097077786922454834e-02,5.082079023122787476e-02,5.130651220679283142e-02,5.108691006898880005e-02,5.131418257951736450e-02,5.147834122180938721e-02,5.164706707000732422e-02,5.141749978065490723e-02,5.203225836157798767e-02
1.819726395283998571e-02,1.129311658587539569e-05,4.979227483272552490e-02,5.011552572250366211e-02,5.046496167778968811e-02,5.080218985676765442e-02,5.092360824346542358e-02,5.076964199542999268e-02,5.153704807162284851e-02,5.094557255506515503e-02,5.092101544141769409e-02,5.117160454392433167e-02,5.128874257206916809e-02,5.169042944908142090e-02,5.120249837636947632e-02,5.176032334566116333e-02,5.156067386269569397e-02
1.836144009870990801e-02,1.124221944337477908e-05,4.972279816865921021e-02,4.977086931467056274e-02,5.043456703424453735e-02,5.062684044241905212e-02,5.053860694169998169e-02,5.013001337647438049e-02,5.092331394553184509e-02,5.087532848119735718e-02,5.061821267008781433e-02,5.122658237814903259e-02,5.094998702406883240e-02,5.126622691750526428e-02,5.105258896946907043e-02,5.127521976828575134e-02,5.162051692605018616e-02
1.852561624457982337e-02,1.116971816372824833e-05,4.975879192352294922e-02,4.966870695352554321e-02,5.004926770925521851e-02,5.022126436233520508e-02,5.047937855124473572e-02,5.008614063262939453e-02,5.024749413132667542e-02,5.058352649211883545e-02,5.069923773407936096e-02,5.087875574827194214e-02,5.031287670135498047e-02,5.098572000861167908e-02,5.047076195478439331e-02,5.120734870433807373e-02,5.076948925852775574e-02
1.868979239044974566e-02,1.115065424528438598e-05,4.961341246962547302e-02,4.941957443952560425e-02,4.988802224397659302e-02,5.035707354545593262e-02,4.948080703616142273e-02,5.061890184879302979e-02,5.003628879785537720e-02,5.023838207125663757e-02,5.042501911520957947e-02,5.053642764687538147e-02,5.055403336882591248e-02,5.080642551183700562e-02,5.138300731778144836e-02,5.067934840917587280e-02,5.082470923662185669e-02
1.885396853631966796e-02,1.117196370614692569e-05,4.897662252187728882e-02,5.011340230703353882e-02,5.018601939082145691e-02,5.021998658776283264e-02,4.996772482991218567e-02,5.044802650809288025e-02,5.049021169543266296e-02,5.042852833867073059e-02,5.020651966333389282e-02,5.109688267111778259e-02,5.074242129921913147e-02,5.043235793709754944e-02,5.059530213475227356e-02,5.072549358010292053e-02,5.147629603743553162e-02
1.901814468218958332e-02,1.109098502638516948e-05,4.910251125693321228e-02,4.961083456873893738e-02,4.936554282903671265e-02,4.980335384607315063e-02,4.943760111927986145e-02,4.967625439167022705e-02,5.050253495573997498e-02,5.001110583543777466e-02,5.038901790976524353e-02,5.023795738816261292e-02,5.077704042196273804e-02,5.059964582324028015e-02,5.060968175530433655e-02,5.002592876553535461e-02,5.028891563415527344e-02
1.918232082805950561e-02,1.107566640712320805e-05,4.944566637277603149e-02,4.943141713738441467e-02,4.916851222515106201e-02,4.955149441957473755e-02,4.990636184811592102e-02,4.999773949384689331e-02,5.040957033634185791e-02,5.002003535628318787e-02,5.038485303521156311e-02,5.057590454816818237e-02,5.028317868709564209e-02,4.972941800951957703e-02,5.023933947086334229e-02,5.024095997214317322e-02,5.077569931745529175e-02
1.934649697392942097e-02,1.104818056774092838e-05,4.911298304796218872e-02,4.942912235856056213e-02,4.939782992005348206e-02,4.912944138050079346e-02,4.923721030354499817e-02,4.978553950786590576e-02,4.994940012693405151e-02,4.974568635225296021e-02,4.952993988990783691e-02,5.018544569611549377e-02,5.049509927630424500e-02,5.024883896112442017e-02,5.072012916207313538e-02,5.037239566445350647e-02,5.045507475733757019e-02
1.951067311979934327e-02,1.105029150494374335e-05,4.905710741877555847e-02,4.922273382544517517e-02,4.951721057295799255e-02,4.954454675316810608e-02,4.909884929656982422e-02,4.967607930302619934e-02,4.969463124871253967e-02,5.013055726885795593e-02,5.017465725541114807e-02,5.014455690979957581e-02,5.034170672297477722e-02,5.008977651596069336e-02,5.040079727768898010e-02,5.044949799776077271e-02,5.050692707300186157e-02
1.967484926566926556e-02,1.104110015148762614e-05,4.922496154904365540e-02,4.906131699681282043e-02,4.925274848937988281e-02,4.937925934791564941e-02,4.929066821932792664e-02,4.961862787604331970e-02,5.000136792659759521e-02,5.005831643939018250e-02,5.026942864060401917e-02,5.029051378369331360e-02,5.013762414455413818e-02,5.046916753053665161e-02,4.953846335411071777e-02,5.047287791967391968e-02,5.047278478741645813e-02
1.983902541153918092e-02,1.098448410630226135e-05,4.808373004198074341e-02,4.913005605340003967e-02,4.902016371488571167e-02,4.873446747660636902e-02,4.964189231395721436e-02,4.962589964270591736e-02,4.992577806115150452e-02,4.980492964386940002e-02,4.968650266528129578e-02,4.991441592574119568e-02,4.969971999526023865e-02,4.980389028787612915e-02,5.053890123963356018e-02,5.023548007011413574e-02,5.007086694240570068e-02
2.000320155740910322e-02,1.096538017009152099e-05,4.863248392939567566e-02,4.890557006001472473e-02,4.904462769627571106e-02,4.896289482712745667e-02,4.956223070621490479e-02,4.884445294737815857e-02,4.980231449007987976e-02,4.931320995092391968e-02,4.932329803705215454e-02,4.976329579949378967e-02,4.961099848151206970e-02,4.978745058178901672e-02,5.003701522946357727e-02,5.042808502912521362e-02,5.023487284779548645e-02
2.016737770327901857e-02,1.094686467695282772e-05,4.875431582331657410e-02,4.871913790702819824e-02,4.891263321042060852e-02,4.884409159421920776e-02,4.954390972852706909e-02,4.939866811037063599e-02,4.919438436627388000e-02,4.926281422376632690e-02,4.956363886594772339e-02,4.986400902271270752e-02,5.022848770022392273e-02,4.950780794024467468e-02,5.007544159889221191e-02,4.971104860305786133e-02,4.982596635818481445e-02
2.033155384914894087e-02,1.089967918233014643e-05,4.837031662464141846e-02,4.860499128699302673e-02,4.870019853115081787e-02,4.892843961715698242e-02,4.898535832762718201e-02,4.852712154388427734e-02,4.906043782830238342e-02,4.910697788000106812e-02,4.906615987420082092e-02,4.959727078676223755e-02,4.929485172033309937e-02,4.943429306149482727e-02,4.954430088400840759e-02,4.991823062300682068e-02,5.014758557081222534e-02
2.049572999501885970e-02,1.091115427698241547e-05,4.850070923566818237e-02,4.828161373734474182e-02,4.883716255426406860e-02,4.854653030633926392e-02,4.888794943690299988e-02,4.930026456713676453e-02,4.878728464245796204e-02,4.902050644159317017e-02,4.923308640718460083e-02,4.965120926499366760e-02,4.978137463331222534e-02,4.964964464306831360e-02,4.958113655447959900e-02,4.990459233522415161e-02,5.011541396379470825e-02
2.065990614088877853e-02,1.089397119358181953e-05,4.886692762374877930e-02,4.862610250711441040e-02,4.833828657865524292e-02,4.859854653477668762e-02,4.906559363007545471e-02,4.866537451744079590e-02,4.946928098797798157e-02,4.956823959946632385e-02,4.950175061821937561e-02,4.905940219759941101e-02,4.906937479972839355e-02,4.901928827166557312e-02,4.996820911765098572e-02,4.961393401026725769e-02,4.990901425480842590e-02
2.082408228675870082e-02,1.089337274606805295e-05,4.847621545195579529e-02,4.874108359217643738e-02,4.856415092945098877e-02,4.879918321967124939e-02,4.896634817123413086e-02,4.936941340565681458e-02,4.894854873418807983e-02,4.885293915867805481e-02,4.934624210000038147e-02,4.886895418167114258e-02,4.942449927330017090e-02,4.922311753034591675e-02,4.995218664407730103e-02,4.962889105081558228e-02,4.992641136050224304e-02
2.098825843262861618e-02,1.084293035091832280e-05,4.813897982239723206e-02,4.827484488487243652e-02,4.822356626391410828e-02,4.846400767564773560e-02,4.871478676795959473e-02,4.820244014263153076e-02,4.865523427724838257e-02,4.881580546498298645e-02,4.899648204445838928e-02,4.932246357202529907e-02,4.925615713000297546e-02,4.948918893933296204e-02,4.962275177240371704e-02,5.007024854421615601e-02,4.940394312143325806e-02
2.115243457849853848e-02,1.080261881725164130e-05,4.771677404642105103e-02,4.787888377904891968e-02,4.819010198116302490e-02,4.847807064652442932e-02,4.844217747449874878e-02,4.849704355001449585e-02,4.859683290123939514e-02,4.851444438099861145e-02,4.875393211841583252e-02,4.894095659255981445e-02,4.899500310420989990e-02,4.981105029582977295e-02,4.955072700977325439e-02,4.919175058603286743e-02,4.992355033755302429e-02
2.131661072436845730e-02,1.084381074178963900e-05,4.827068001031875610e-02,4.789251089096069336e-02,4.887213185429573059e-02,4.846035689115524292e-02,4.816204681992530823e-02,4.890689998865127563e-02,4.867352545261383057e-02,4.883062094449996948e-02,4.880938306450843811e-02,4.971739277243614197e-02,4.940216243267059326e-02,4.954591393470764160e-02,4.929684847593307495e-02,4.913873970508575439e-02,4.986277595162391663e-02
2.148078687023837613e-02,1.077628985513001680e-05,4.790105298161506653e-02,4.817561805248260498e-02,4.821712151169776917e-02,4.792691394686698914e-02,4.845222458243370056e-02,4.856141284108161926e-02,4.856512323021888733e-02,4.867142066359519958e-02,4.853993281722068787e-02,4.866434633731842041e-02,4.904556646943092346e-02,4.896978661417961121e-02,4.874015972018241882e-02,4.979099333286285400e-02,4.889453575015068054e-02
2.164496301610829843e-02,1.079101912182522938e-05,4.756424948573112488e-02,4.806954413652420044e-02,4.785295203328132629e-02,4.841869696974754333e-02,4.849674180150032043e-02,4.862189292907714844e-02,4.884329810738563538e-02,4.884073510766029358e-02,4.885437339544296265e-02,4.911812767386436462e-02,4.896533116698265076e-02,4.893993213772773743e-02,4.940912500023841858e-02,4.898351803421974182e-02,4.961190745234489441e-02
2.180913916197821378e-02,1.077531214832561091e-05,4.775114357471466064e-02,4.786868765950202942e-02,4.830022901296615601e-02,4.873464629054069519e-02,4.855526611208915710e-02,4.820430278778076172e-02,4.833221063017845154e-02,4.829657822847366333e-02,4.881667718291282654e-02,4.920476675033569336e-02,4.861102253198623657e-02,4.936062544584274292e-02,4.908188804984092712e-02,4.920384287834167480e-02,4.933821782469749451e-02
2.197331530784813608e-02,1.071871975000249222e-05,4.771820455789566040e-02,4.785142093896865845e-02,4.841050878167152405e-02,4.736504703760147095e-02,4.810923710465431213e-02,4.799000173807144165e-02,4.838300123810768127e-02,4.834227636456489563e-02,4.856601729989051819e-02,4.807534813880920410e-02,4.878453910350799561e-02,4.898440092802047729e-02,4.874474927783012390e-02,4.917349666357040405e-02,4.939506575465202332e-02
2.213749145371805491e-02,1.073608746082754806e-05,4.768347740173339844e-02,4.822738841176033020e-02,4.843524470925331116e-02,4.745576903223991394e-02,4.783041402697563171e-02,4.827013984322547913e-02,4.791308194398880005e-02,4.826500266790390015e-02,4.874094575643539429e-02,4.888694733381271362e-02,4.883038997650146484e-02,4.864891991019248962e-02,4.920755326747894287e-02,4.930288717150688171e-02,4.879295453429222107e-02
2.230166759958797373e-02,1.072294253390282393e-05,4.789865761995315552e-02,4.725393652915954590e-02,4.779281094670295715e-02,4.803318902850151062e-02,4.825046658515930176e-02,4.828792437911033630e-02,4.825625196099281311e-02,4.826675355434417725e-02,4.889505356550216675e-02,4.822340607643127441e-02,4.847458004951477051e-02,4.908330366015434265e-02,4.870489239692687988e-02,4.889879003167152405e-02,4.931274801492691040e-02
2.246584374545789603e-02,1.072301620297366753e-05,4.769452288746833801e-02,4.771417751908302307e-02,4.808337613940238953e-02,4.793744906783103943e-02,4.817390814423561096e-02,4.850809648633003235e-02,4.811417311429977417e-02,4.792214930057525635e-02,4.893647506833076477e-02,4.873276874423027039e-02,4.881840944290161133e-02,4.866742342710494995e-02,4.879965633153915405e-02,4.896146804094314575e-02,4.875741899013519287e-02
2.263001989132781139e-02,1.070290636562276632e-05,4.780224338173866272e-02,4.757166281342506409e-02,4.761148989200592041e-02,4.796098172664642334e-02,4.759834334254264832e-02,4.836192727088928223e-02,4.845283180475234985e-02,4.830949008464813232e-02,4.803316667675971985e-02,4.843482002615928650e-02,4.873935878276824951e-02,4.886582866311073303e-02,4.915450513362884521e-02,4.891040921211242676e-02,4.897153377532958984e-02
2.279419603719773368e-02,1.067085395334288478e-05,4.753622785210609436e-02,4.760257527232170105e-02,4.753995686769485474e-02,4.737703874707221985e-02,4.830182343721389771e-02,4.759440571069717407e-02,4.812337830662727356e-02,4.796440154314041138e-02,4.843077063560485840e-02,4.817202687263488770e-02,4.837715625762939453e-02,4.899681732058525085e-02,4.869905859231948853e-02,4.863740876317024231e-02,4.886386916041374207e-02
2.295837218306765251e-02,1.064971547748427838e-05,4.773999750614166260e-02,4.768298566341400146e-02,4.754520207643508911e-02,4.737712070345878601e-02,4.712620750069618225e-02,4.786492884159088135e-02,4.810342192649841309e-02,4.779847711324691772e-02,4.773454368114471436e-02,4.824735596776008606e-02,4.852690175175666809e-02,4.845344647765159607e-02,4.861453548073768616e-02,4.869324713945388794e-02,4.928494989871978760e-02
2.312254832893757134e-02,1.072569011739687994e-05,4.783166199922561646e-02,4.797246307134628296e-02,4.756942763924598694e-02,4.795686155557632446e-02,4.849210381507873535e-02,4.809603840112686157e-02,4.844555258750915527e-02,4.808070138096809387e-02,4.856870695948600769e-02,4.848449677228927612e-02,4.879431053996086121e-02,4.876017197966575623e-02,4.948989674448966980e-02,4.883077740669250488e-02,4.901395365595817566e-02
2.328672447480749363e-02,1.067907032847870141e-05,4.723976925015449524e-02,4.767153412103652954e-02,4.709331691265106201e-02,4.779609665274620056e-02,4.771313071250915527e-02,4.763966053724288940e-02,4.809147864580154419e-02,4.852394387125968933e-02,4.866822063922882080e-02,4.837950691580772400e-02,4.849921539425849915e-02,4.890537261962890625e-02,4.885606840252876282e-02,4.861830547451972961e-02,4.914493113756179810e-02
2.345090062067740899e-02,1.066427466867025942e-05,4.726609587669372559e-02,4.760505631566047668e-02,4.753490164875984192e-02,4.772279784083366394e-02,4.808070510625839233e-02,4.773771017789840698e-02,4.800921678543090820e-02,4.837326705455780029e-02,4.787902161478996277e-02,4.823551326990127563e-02,4.853844642639160156e-02,4.830443114042282104e-02,4.839526489377021790e-02,4.847827553749084473e-02,4.935299232602119446e-02
2.361507676654733129e-02,1.064949265128234401e-05,4.768173769116401672e-02,4.756009578704833984e-02,4.790636152029037476e-02,4.744608327746391296e-02,4.791727662086486816e-02,4.789677634835243225e-02,4.812123998999595642e-02,4.773297905921936035e-02,4.793502017855644226e-02,4.818002134561538696e-02,4.842469468712806702e-02,4.822862520813941956e-02,4.841919615864753723e-02,4.844423756003379822e-02,4.871794208884239197e-02
2.377925291241725012e-02,1.063179661286994815e-05,4.720638319849967957e-02,4.747776687145233154e-02,4.752843827009201050e-02,4.797565937042236328e-02,4.793904721736907959e-02,4.788536205887794495e-02,4.778270423412322998e-02,4.782941192388534546e-02,4.849683865904808044e-02,4.794510081410408020e-02,4.839326441287994385e-02,4.788143187761306763e-02,4.845494031906127930e-02,4.796022549271583557e-02,4.911068826913833618e-02
2.394342905828716894e-02,1.060923386830836535e-05,4.738815128803253174e-02,4.719872027635574341e-02,4.730176553130149841e-02,4.716802388429641724e-02,4.786660894751548767e-02,4.751855880022048950e-02,4.801828786730766296e-02,4.830825328826904297e-02,4.786634072661399841e-02,4.813042655587196350e-02,4.817228391766548157e-02,4.820994660258293152e-02,4.842313006520271301e-02,4.840547591447830200e-02,4.861742630600929260e-02
2.410760520415709124e-02,1.063155468727927655e-05,4.740875586867332458e-02,4.782547801733016968e-02,4.729939624667167664e-02,4.748038947582244873e-02,4.729489982128143311e-02,4.801860451698303223e-02,4.736116528511047363e-02,4.838042333722114563e-02,4.798639193177223206e-02,4.814089462161064148e-02,4.850730672478675842e-02,4.843674227595329285e-02,4.859758913516998291e-02,4.880676046013832092e-02,4.874311387538909912e-02
2.427178135002700660e-02,1.060446720657637343e-05,4.734071344137191772e-02,4.736721515655517578e-02,4.729460552334785461e-02,4.749775305390357971e-02,4.733742773532867432e-02,4.753952473402023315e-02,4.786760732531547546e-02,4.812438786029815674e-02,4.785520583391189575e-02,4.833586513996124268e-02,4.806195944547653198e-02,4.813297092914581299e-02,4.841935634613037109e-02,4.827027395367622375e-02,4.828688874840736389e-02
2.443595749589692889e-02,1.061917919287225232e-05,4.737541824579238892e-02,4.733094945549964905e-02,4.770664498209953308e-02,4.742673411965370178e-02,4.745367914438247681e-02,4.759432375431060791e-02,4.782649129629135132e-02,4.777518287301063538e-02,4.789489135146141052e-02,4.819680377840995789e-02,4.818057641386985779e-02,4.848928749561309814e-02,4.857043549418449402e-02,4.836339503526687622e-02,4.854635521769523621e-02
2.460013364176684772e-02,1.060544673237018287e-05,4.707716032862663269e-02,4.750007018446922302e-02,4.741688445210456848e-02,4.743079096078872681e-02,4.773838818073272705e-02,4.749111458659172058e-02,4.788361117243766785e-02,4.774037748575210571e-02,4.773193225264549255e-02,4.801003634929656982e-02,4.852783307433128357e-02,4.816595464944839478e-02,4.836612567305564880e-02,4.846042767167091370e-02,4.823505505919456482e-02
